"US_2yryDate","US_2yryClose","US_2yry_hpft","US_2yry_hpfc"
2012-06-04,0.25,0.285636961785629,-0.0356369617856292
2012-06-02,0.25,0.285943242324467,-0.0359432423244669
2012-06-01,0.25,0.286246997215459,-0.0162469972154592
2012-05-31,0.27,0.286548082033936,-0.0165480820339361
2012-05-30,0.27,0.286846345639366,0.0131536543606337
2012-05-29,0.3,0.287141630050912,0.012858369949088
2012-05-28,0.3,0.287433782724925,0.0125662172750749
2012-05-26,0.3,0.287722656432886,0.0122773435671136
2012-05-25,0.3,0.288008109140646,0.0019918908593537
2012-05-24,0.29,0.288290003889027,-0.00829000388902655
2012-05-23,0.28,0.288568204542201,0.011431795457799
2012-05-22,0.3,0.288842571537597,0.0111574284624032
2012-05-21,0.3,0.289112970038083,0.0208870299619171
2012-05-19,0.31,0.28937926981857,0.03062073018143
2012-05-18,0.32,0.289641349287824,0.0303586507121757
2012-05-17,0.32,0.28989909951197,0.0101009004880298
2012-05-16,0.3,0.290152424106204,-0.000152424106204428
2012-05-15,0.29,0.290401230861019,-0.000401230861019422
2012-05-14,0.29,0.290645427503907,-0.00731209417057319
2012-05-13,0.283333333333333,0.290884921596498,-0.0142182549298316
2012-05-12,0.276666666666667,0.291119617677889,-0.0211196176778888
2012-05-11,0.27,0.291349414409938,-0.0213494144099381
2012-05-10,0.27,0.291574201724498,-0.0215742017244978
2012-05-09,0.27,0.291793860728433,-0.0217938607284333
2012-05-08,0.27,0.2920082636107,-0.0220082636107002
2012-05-07,0.27,0.292217273551556,-0.0222172735515555
2012-05-06,0.27,0.292420744633907,-0.0224207446339074
2012-05-05,0.27,0.292618521756942,-0.022618521756942
2012-05-04,0.27,0.292810440552032,-0.0128104405520323
2012-05-03,0.28,0.29299632730093,-0.0229963273009296
2012-05-02,0.27,0.293176002990093,-0.0231760029900931
2012-05-01,0.27,0.293349279100212,-0.0233492791002116
2012-04-30,0.27,0.293515957531946,-0.0268492908652794
2012-04-29,0.266666666666667,0.293675830534304,-0.0303424972009708
2012-04-28,0.263333333333333,0.293828679257888,-0.0338286792578882
2012-04-27,0.26,0.29397427231092,-0.0339742723109195
2012-04-26,0.26,0.294112364318199,-0.034112364318199
2012-04-25,0.26,0.294242695860938,-0.0242426958609383
2012-04-24,0.27,0.294364993419682,-0.0243649934196822
2012-04-23,0.27,0.294478973453998,-0.0144789734539978
2012-04-21,0.28,0.294584342351954,-0.00458434235195411
2012-04-20,0.29,0.294680800516609,-0.0246808005166094
2012-04-19,0.27,0.294768046455994,-0.024768046455994
2012-04-18,0.27,0.294845768476139,-0.0248457684761394
2012-04-17,0.27,0.294913644644895,-0.0249136446448947
2012-04-16,0.27,0.294971342759973,-0.0249713427599728
2012-04-14,0.27,0.295018520320701,-0.0250185203207007
2012-04-13,0.27,0.29505482450429,-0.00505482450429027
2012-04-12,0.29,0.295079892146284,0.00492010785371547
2012-04-11,0.3,0.29509335799278,-0.0150933579927797
2012-04-10,0.28,0.295094858823637,0.0249051411763632
2012-04-09,0.32,0.295084025179745,0.0249159748202546
2012-04-08,0.32,0.295060497896775,0.0249395021032246
2012-04-06,0.32,0.295023928109674,0.0549760718903263
2012-04-05,0.35,0.294973977262318,0.0550260227376818
2012-04-04,0.35,0.294910329523525,0.0650896704764746
2012-04-03,0.36,0.294832691807655,0.0351673081923454
2012-04-02,0.33,0.29474079793454,0.0352592020654601
2012-03-31,0.33,0.294634396260718,0.0353656037392818
2012-03-30,0.33,0.29451324971739,0.0354867502826099
2012-03-29,0.33,0.294377135854662,0.0456228641453384
2012-03-28,0.34,0.294225846891362,0.0357741531086381
2012-03-27,0.33,0.294059193904936,0.0659408060950644
2012-03-26,0.36,0.293877002760449,0.069456330572884
2012-03-25,0.363333333333333,0.293679126580268,0.0729875400863988
2012-03-24,0.366666666666667,0.293465447197169,0.076534552802831
2012-03-23,0.37,0.293235876614049,0.0767641233859511
2012-03-22,0.37,0.292990358470183,0.0970096415298168
2012-03-21,0.39,0.292728868135962,0.117271131864038
2012-03-20,0.41,0.29245142108168,0.0975485789183202
2012-03-19,0.39,0.292158081252804,0.0911752520805298
2012-03-18,0.383333333333333,0.29184895291749,0.0848177137491767
2012-03-17,0.376666666666667,0.291524178032009,0.0784758219679909
2012-03-16,0.37,0.291183933612935,0.0788160663870653
2012-03-15,0.37,0.290828429115592,0.109171570884408
2012-03-14,0.4,0.290457906574652,0.0595420934253477
2012-03-13,0.35,0.290072653151918,0.0399273468480825
2012-03-12,0.33,0.289672980621542,0.0403270193784578
2012-03-11,0.33,0.28925921726201,0.0407407827379899
2012-03-10,0.33,0.288831708021416,0.0411682919785843
2012-03-09,0.33,0.288390814688406,0.0316091853115936
2012-03-08,0.32,0.287936916068986,0.0120630839310139
2012-03-07,0.3,0.287470404035068,0.0125295959649318
2012-03-06,0.3,0.286991675444986,0.0230083245550141
2012-03-05,0.31,0.286501132336337,0.0134988676636626
2012-03-04,0.3,0.285999186257401,0.00400081374259953
2012-03-03,0.29,0.285486254336358,-0.00548625433635784
2012-03-02,0.28,0.284962755355145,0.0150372446448547
2012-03-01,0.3,0.284429105827944,0.0155708941720562
2012-02-29,0.3,0.283885728484675,0.0161142715153248
2012-02-28,0.3,0.283333052491695,0.016666947508305
2012-02-27,0.3,0.282771513676312,0.0205618196570216
2012-02-26,0.303333333333333,0.282201554755278,0.0244651119113882
2012-02-25,0.306666666666667,0.281623626944827,0.0283763730551735
2012-02-24,0.31,0.281038191574032,0.0289618084259681
2012-02-23,0.31,0.280445721701624,0.00955427829837619
2012-02-22,0.29,0.279846702357994,0.0301532976420057
2012-02-21,0.31,0.2792416225229,0.0257583774770997
2012-02-20,0.305,0.278630983640231,0.0213690163597693
2012-02-19,0.3,0.278015297801378,0.0169847021986217
2012-02-18,0.295,0.2773950859308,0.0126049140692004
2012-02-17,0.29,0.276770875973771,0.0132291240262289
2012-02-16,0.29,0.276143201085924,0.0138567989140761
2012-02-15,0.29,0.275512599891281,0.0144874001087192
2012-02-14,0.29,0.274879616741699,0.0151203832583009
2012-02-13,0.29,0.274244801977548,0.00908853135578563
2012-02-12,0.283333333333333,0.273608712189357,0.00305795447730963
2012-02-11,0.276666666666667,0.272971907724492,-0.00297190772449159
2012-02-10,0.27,0.272334950194349,-0.00233495019434874
2012-02-09,0.27,0.27169839998186,-0.00169839998186
2012-02-08,0.27,0.271062816504781,-0.0210628165047812
2012-02-07,0.25,0.270428758478821,-0.0304287584788212
2012-02-06,0.24,0.269796775913159,-0.0397967759131587
2012-02-03,0.23,0.269167406238954,-0.0391674062389544
2012-02-02,0.23,0.268541170436992,-0.0385411704369919
2012-02-01,0.23,0.267918573297804,-0.0479185732978045
2012-01-31,0.22,0.267300103680562,-0.0473001036805622
2012-01-30,0.22,0.266686230636834,-0.0466862306368338
2012-01-27,0.22,0.266077403666214,-0.0460774036662145
2012-01-26,0.22,0.265474052970094,-0.0454740529700938
2012-01-25,0.22,0.264876589703312,-0.0248765897033124
2012-01-24,0.24,0.264285406223575,-0.00428540622357472
2012-01-23,0.26,0.263700884605589,-0.00370088460558866
2012-01-20,0.26,0.263123405152668,-0.00312340515266785
2012-01-19,0.26,0.262553346638311,-0.0225533466383112
2012-01-18,0.24,0.26199108654493,-0.0519910865449302
2012-01-17,0.21,0.261436993032301,-0.036436993032301
2012-01-16,0.225,0.260891412769164,-0.0208914127691642
2012-01-13,0.24,0.260354677362679,-0.0403546773626786
2012-01-12,0.22,0.259827109784332,-0.0198271097843316
2012-01-11,0.24,0.259309016324592,-0.0193090163245916
2012-01-10,0.24,0.258800695078229,0.00119930492177055
2012-01-09,0.26,0.258302436158431,-0.00830243615843132
2012-01-06,0.25,0.257814530174132,0.0121854698258683
2012-01-05,0.27,0.257337264302359,-0.00733726430235885
2012-01-04,0.25,0.256870930757136,0.0131290692428643
2012-01-03,0.27,0.256415818719547,0.00358418128045255
2012-01-02,0.26,0.255972222797719,-0.005972222797719
2011-12-30,0.25,0.255540439081323,0.0244595609186767
2011-12-29,0.28,0.255120761191355,0.0248792388086455
2011-12-28,0.28,0.254713492859419,0.0452865071405815
2011-12-27,0.3,0.254318948101157,0.0356810518988427
2011-12-26,0.29,0.253937459651895,0.0260625403481055
2011-12-23,0.28,0.253569374996015,0.0264306250039848
2011-12-22,0.28,0.253215052391171,0.0267849476088289
2011-12-21,0.28,0.252874861020337,0.00712513897966277
2011-12-20,0.26,0.252549181138265,-0.0125491811382646
2011-12-19,0.24,0.25223839594501,-0.0122383959450099
2011-12-16,0.24,0.251942883453276,0.0080571165467236
2011-12-15,0.26,0.251663016616914,-0.00166301661691398
2011-12-14,0.25,0.251399171720258,-0.0113991717202578
2011-12-13,0.24,0.251151724360201,-0.0111517243602012
2011-12-12,0.24,0.250921045421751,-0.0309210454217513
2011-12-09,0.22,0.250707501180182,-0.0307075011801816
2011-12-08,0.22,0.250511445129235,-0.0105114451292347
2011-12-07,0.24,0.250333218069397,-0.000333218069396499
2011-12-06,0.25,0.250173156456206,0.0198268435437935
2011-12-05,0.27,0.250031596607444,-3.15966074437325e-05
2011-12-02,0.25,0.249908883036467,0.0200911169635327
2011-12-01,0.27,0.249805360243615,0.000194639756384606
2011-11-30,0.25,0.249721381034068,0.0202786189659322
2011-11-29,0.27,0.249657298293471,0.0103427017065287
2011-11-28,0.26,0.249613473289844,0.0303865267101558
2011-11-25,0.28,0.249590271566464,0.0204097284335363
2011-11-24,0.27,0.249588071227156,0.0104119287728444
2011-11-23,0.26,0.249607258812322,0.0103927411876776
2011-11-22,0.26,0.249648225166223,0.020351774833777
2011-11-21,0.27,0.249711365429077,0.0402886345709228
2011-11-18,0.29,0.24979708315364,0.0202029168463604
2011-11-17,0.27,0.249905798546512,0.0100942014534884
2011-11-16,0.26,0.25003794016524,0.00996205983475958
2011-11-15,0.26,0.250193940739975,-0.0101939407399746
2011-11-14,0.24,0.250374237118737,-0.0103742371187368
2011-11-11,0.24,0.250579261935823,-0.0105792619358227
2011-11-10,0.24,0.250809443537152,-0.0108094435371521
2011-11-09,0.24,0.251065205895725,-0.00106520589572461
2011-11-08,0.25,0.251346968516269,-0.00134696851626895
2011-11-07,0.25,0.25165515046326,-0.03165515046326
2011-11-04,0.22,0.251990170244316,-0.0119901702443157
2011-11-03,0.24,0.252352433282146,-0.0223524332821464
2011-11-02,0.23,0.25274234004324,-0.0227423400432404
2011-11-01,0.23,0.253160281754355,-0.00316028175435536
2011-10-31,0.25,0.253606640241593,0.0263933597584072
2011-10-28,0.28,0.254081796024677,0.055918203975323
2011-10-27,0.31,0.254586140533304,0.025413859466696
2011-10-26,0.28,0.255120088311529,0.00487991168847111
2011-10-25,0.26,0.255684064408453,0.0443159355915471
2011-10-24,0.3,0.256278495890305,0.0437215041096949
2011-10-21,0.3,0.256903828141782,0.0230961718582185
2011-10-20,0.28,0.257560524620294,0.0224394753797061
2011-10-19,0.28,0.258249058330368,0.0217509416696317
2011-10-18,0.28,0.258969911551911,0.0210300884480895
2011-10-17,0.28,0.259723575555823,0.0202764244441773
2011-10-14,0.28,0.260510550306072,0.0294894496939279
2011-10-13,0.29,0.26133134414805,0.02866865585195
2011-10-12,0.29,0.262186477616923,0.0578135223830768
2011-10-11,0.32,0.263076483098384,0.0469235169016161
2011-10-10,0.31,0.26400191687585,0.0359980831241499
2011-10-07,0.3,0.26496335462901,0.0250366453709899
2011-10-06,0.29,0.265961386917757,-0.0159613869177569
2011-10-05,0.25,0.266996614651079,-0.016996614651079
2011-10-04,0.25,0.268069632140247,-0.0280696321402468
2011-10-03,0.24,0.269181026670741,-0.0191810266707415
2011-09-30,0.25,0.270331373925221,-0.000331373925220851
2011-09-29,0.27,0.271521241657675,-0.00152124165767546
2011-09-28,0.27,0.272751197485157,-0.0227511974851571
2011-09-27,0.25,0.274021808395753,-0.0240218083957529
2011-09-26,0.25,0.275333631973236,-0.0453336319732356
2011-09-23,0.23,0.276687215871797,-0.0766872158717975
2011-09-22,0.2,0.278083089006332,-0.068083089006332
2011-09-21,0.21,0.279521748592567,-0.0995217485925667
2011-09-20,0.18,0.281003663703183,-0.121003663703183
2011-09-19,0.16,0.282529262272652,-0.102529262272652
2011-09-16,0.18,0.284098922217504,-0.0740989222175041
2011-09-15,0.21,0.285712979072675,-0.0957129790726752
2011-09-14,0.19,0.287371737743703,-0.0773717377437032
2011-09-13,0.21,0.289075463572062,-0.0790754635720623
2011-09-12,0.21,0.290824389916978,-0.120824389916978
2011-09-09,0.17,0.29261871745098,-0.10261871745098
2011-09-08,0.19,0.294458596902762,-0.084458596902762
2011-09-07,0.21,0.296344136582472,-0.086344136582472
2011-09-06,0.21,0.2982754098885,-0.0932754098885
2011-09-05,0.205,0.300252454528101,-0.100252454528101
2011-09-02,0.2,0.302275269652151,-0.112275269652151
2011-09-01,0.19,0.304343812971198,-0.104343812971198
2011-08-31,0.2,0.306457995785786,-0.106457995785786
2011-08-30,0.2,0.308617686264783,-0.108617686264783
2011-08-29,0.2,0.310822708571731,-0.110822708571731
2011-08-26,0.2,0.313072841972037,-0.0930728419720374
2011-08-25,0.22,0.315367819921189,-0.0853678199211892
2011-08-24,0.23,0.317707337402288,-0.0977073374022879
2011-08-23,0.22,0.320091054110789,-0.100091054110789
2011-08-22,0.22,0.322518589353898,-0.122518589353898
2011-08-19,0.2,0.324989521065152,-0.124989521065152
2011-08-18,0.2,0.327503376533931,-0.137503376533931
2011-08-17,0.19,0.330059631383896,-0.130059631383896
2011-08-16,0.2,0.332657704400272,-0.142657704400272
2011-08-15,0.19,0.335296960606995,-0.135296960606995
2011-08-12,0.2,0.337976706058933,-0.147976706058933
2011-08-11,0.19,0.340696190884725,-0.150696190884725
2011-08-10,0.19,0.343454604045335,-0.153454604045335
2011-08-09,0.19,0.346251072209872,-0.0762510722098724
2011-08-08,0.27,0.349084658615647,-0.0690846586156467
2011-08-05,0.28,0.351954394980872,-0.0819543949808718
2011-08-04,0.27,0.354859284466875,-0.024859284466875
2011-08-03,0.33,0.357798296358223,-0.0277982963582227
2011-08-02,0.33,0.360770389663816,0.0192296103361845
2011-08-01,0.38,0.363774511901755,-0.0037745119017548
2011-07-29,0.36,0.366809618538949,0.0531903814610513
2011-07-28,0.42,0.369874663482052,0.0701253365179483
2011-07-27,0.44,0.372968622624431,0.0370313773755693
2011-07-26,0.41,0.376090500846545,0.0439094991534553
2011-07-25,0.42,0.379239318336145,0.0207606816638551
2011-07-22,0.4,0.38241411343128,0.0175858865687198
2011-07-21,0.4,0.385613933051757,0.0143860669482427
2011-07-20,0.4,0.388837831386589,0.00116216861341086
2011-07-19,0.39,0.392084868571479,-0.0220848685714788
2011-07-18,0.37,0.395354105222466,-0.025354105222466
2011-07-15,0.37,0.398644592826606,-0.0186445928266059
2011-07-14,0.38,0.401955372390621,-0.031955372390621
2011-07-13,0.37,0.405285477214274,-0.0352854772142736
2011-07-12,0.37,0.408633927388254,-0.0386339273882538
2011-07-11,0.37,0.411999728417678,-0.0119997284176783
2011-07-08,0.4,0.41538186983795,0.0746181301620503
2011-07-07,0.49,0.418779336224241,0.0112206637757595
2011-07-06,0.43,0.422191142995907,0.0178088570040933
2011-07-05,0.44,0.425616310210435,0.0443836897895652
2011-07-04,0.47,0.429053865286778,0.070946134713222
2011-07-01,0.5,0.432502853990323,0.0174971460096769
2011-06-30,0.45,0.435962351412771,0.0340376485872285
2011-06-29,0.47,0.439431439878406,0.0405685601215939
2011-06-28,0.48,0.442909215781308,-0.0329092157813085
2011-06-27,0.41,0.446394792284981,-0.0963947922849815
2011-06-24,0.35,0.449887268949572,-0.0998872689495721
2011-06-23,0.35,0.453385705489488,-0.0633857054894882
2011-06-22,0.39,0.456889120329782,-0.0568891203297824
2011-06-21,0.4,0.460396505694394,-0.0803965056943937
2011-06-20,0.38,0.46390683029159,-0.0839068302915904
2011-06-17,0.38,0.46741902959695,-0.0874190295969502
2011-06-16,0.38,0.470932004402347,-0.0909320044023467
2011-06-15,0.38,0.47444461936414,-0.0244446193641402
2011-06-14,0.45,0.477955701551059,-0.077955701551059
2011-06-13,0.4,0.4814640679274,-0.0714640679273998
2011-06-10,0.41,0.484968503233725,-0.054968503233725
2011-06-09,0.43,0.488467762670212,-0.0984677626702119
2011-06-08,0.39,0.491960578715275,-0.101960578715275
2011-06-07,0.39,0.4954456431447,-0.0654456431447005
2011-06-06,0.43,0.498921605587888,-0.0789216055878883
2011-06-03,0.42,0.502387088621617,-0.0523870886216174
2011-06-02,0.45,0.50584068219967,-0.0658406821996703
2011-06-01,0.44,0.509280954621127,-0.0592809546211275
2011-05-31,0.45,0.512706446969139,-0.0477064469691395
2011-05-30,0.465,0.516115675822516,-0.0361156758225165
2011-05-27,0.48,0.519507138040152,-0.0395071380401519
2011-05-26,0.48,0.522879315552156,0.0171206844478439
2011-05-25,0.54,0.526230673958,0.0337693260419997
2011-05-24,0.56,0.529559685934171,0.0204403140658292
2011-05-23,0.55,0.532864838115936,0.0171351618840641
2011-05-20,0.55,0.536144625587877,0.0138553744121233
2011-05-19,0.55,0.539397550517458,0.0406024494825423
2011-05-18,0.58,0.542622120799474,0.00737787920052635
2011-05-17,0.55,0.545816861112113,-0.00581686111211345
2011-05-16,0.54,0.548980299183334,0.0210197008166657
2011-05-13,0.57,0.552110960336659,0.0178890396633413
2011-05-12,0.57,0.555207378584132,0.00479262141586841
2011-05-11,0.56,0.558268095332637,0.0317319046673634
2011-05-10,0.59,0.561291653969938,0.00870834603006222
2011-05-09,0.57,0.564276611000665,0.00572338899933467
2011-05-06,0.57,0.567221526528991,0.0127784734710091
2011-05-05,0.58,0.570124963024876,0.0298750369751243
2011-05-04,0.6,0.572985488240564,0.0370145117594359
2011-05-03,0.61,0.575801682277295,0.034198317722705
2011-05-02,0.61,0.578572140536725,0.0314278594632755
2011-04-29,0.61,0.581295472556639,0.0387045274433613
2011-04-28,0.62,0.583970300865925,0.0660296991340746
2011-04-27,0.65,0.586595263992188,0.0634047360078122
2011-04-26,0.65,0.589169027757235,0.0808309722427653
2011-04-25,0.67,0.591690284191693,0.0833097158083073
2011-04-22,0.675,0.594157758738652,0.0858422412613483
2011-04-21,0.68,0.596570211277889,0.0934297887221104
2011-04-20,0.69,0.598926437173021,0.0810735628269789
2011-04-19,0.68,0.601225270407622,0.0887747295923776
2011-04-18,0.69,0.603465578478197,0.106534421521803
2011-04-15,0.71,0.605646265576784,0.164353734423216
2011-04-14,0.77,0.607766279932735,0.142233720067265
2011-04-13,0.75,0.60982463771234,0.16017536228766
2011-04-12,0.77,0.611820413875799,0.238179586124201
2011-04-11,0.85,0.613752749593432,0.216247250406568
2011-04-08,0.83,0.615620884489037,0.194379115510963
2011-04-07,0.81,0.617424147574822,0.232575852425178
2011-04-06,0.85,0.619161948211189,0.220838051788811
2011-04-05,0.84,0.620833791896135,0.149166208103865
2011-04-04,0.77,0.622439275413276,0.177560724586724
2011-04-01,0.8,0.623978057205454,0.176021942794546
2011-03-31,0.8,0.625449869111812,0.174550130888188
2011-03-30,0.8,0.626854515732338,0.183145484267662
2011-03-29,0.81,0.628191873818547,0.181808126181453
2011-03-28,0.81,0.62946189582741,0.16053810417259
2011-03-25,0.79,0.630664609367584,0.0893353906324158
2011-03-24,0.72,0.631800108408,0.0581998915919996
2011-03-23,0.69,0.632868523845205,0.0471314761547948
2011-03-22,0.68,0.633870010633297,0.0361299893667035
2011-03-21,0.67,0.634804743208524,-0.0248047432085239
2011-03-18,0.61,0.635672910941791,-0.0356729109417912
