"CN_10yryDate","CN_10yryClose","CN_10yry_hpft","CN_10yry_hpfc"
2013-02-09,3.63538,3.59419729943715,0.0420027005628452
2013-02-08,3.6362,3.59496642333313,0.0412335766668661
2013-02-07,3.6362,3.59571194892696,0.0397880510730351
2013-02-06,3.6355,3.59643360529065,0.0423663947093486
2013-02-05,3.6388,3.59713113794304,0.0369688620569553
2013-02-04,3.6341,3.59780430991553,0.0369290234178045
2013-02-03,3.63473333333333,3.59845289952092,0.036913767145751
2013-02-02,3.63536666666667,3.59907670033706,0.0369232996629363
2013-02-01,3.636,3.59967552120043,0.0390244787995692
2013-01-31,3.6387,3.60024918621007,0.0369508137899307
2013-01-30,3.6372,3.60079753559622,0.0382024644037759
2013-01-29,3.639,3.60132042486315,0.0427795751368522
2013-01-28,3.6441,3.60181772530635,0.0310489413603208
2013-01-27,3.63286666666667,3.60228932590481,0.0193440074285182
2013-01-26,3.62163333333333,3.60273512847183,0.00766487152817049
2013-01-25,3.6104,3.60315504281676,0.0123449571832406
2013-01-24,3.6155,3.60354898191734,-0.0131489819173423
2013-01-23,3.5904,3.60391686385418,-0.000416863854175173
2013-01-22,3.6035,3.60425860127263,0.00734139872736804
2013-01-21,3.6116,3.60457410664571,0.00689256002096013
2013-01-20,3.61146666666667,3.60486329548109,0.00647003785224538
2013-01-19,3.61133333333333,3.60512608613559,0.00607391386441406
2013-01-18,3.6112,3.60536239964037,0.0258376003596291
2013-01-17,3.6312,3.6055721595374,0.0331278404626003
2013-01-16,3.6387,3.60575530004888,0.0284446999511179
2013-01-15,3.6342,3.60591176909071,0.0249882309092924
2013-01-14,3.6309,3.60604152633667,0.0277584736633319
2013-01-13,3.6338,3.60614454178965,0.0305554582103537
2013-01-12,3.6367,3.60622079692677,0.0333792030732337
2013-01-11,3.6396,3.60627028585561,0.0168297141443913
2013-01-10,3.6231,3.60629301648133,0.01130698351867
2013-01-09,3.6176,3.60628900366591,0.0183109963340877
2013-01-08,3.6246,3.60625826694501,0.0275417330549893
2013-01-07,3.6338,3.60620083342338,0.028299166576623
2013-01-06,3.6345,3.60611674159052,0.0290832584094846
2013-01-05,3.6352,3.60600604163359,0.0298939583664121
2013-01-04,3.6359,3.60586879576155,0.0236062042384499
2013-01-03,3.629475,3.60570507854036,0.0173449214596375
2013-01-02,3.62305,3.60551497429389,0.0111100257061052
2013-01-01,3.616625,3.60529857451563,0.00490142548437095
2012-12-31,3.6102,3.60505597529151,0.00374402470848644
2012-12-30,3.6088,3.60478727473359,0.00261272526640758
2012-12-29,3.6074,3.60449257250153,0.00150742749846868
2012-12-28,3.606,3.60417196933501,0.0110280306649948
2012-12-27,3.6152,3.60382556659669,0.0095744334033118
2012-12-26,3.6134,3.60345347020786,0.00284652979213543
2012-12-25,3.6063,3.60305579004752,0.00914420995247567
2012-12-24,3.6122,3.60263263717122,0.0132673628287772
2012-12-23,3.6159,3.60218412641449,0.0174158735855059
2012-12-22,3.6196,3.60171037809694,0.0215896219030617
2012-12-21,3.6233,3.60121151973724,0.010088480262761
2012-12-20,3.6113,3.6006876877784,0.0286123122216031
2012-12-19,3.6293,3.60013902283351,0.0138609771664861
2012-12-18,3.614,3.5995656773429,0.0159343226571009
2012-12-17,3.6155,3.59896780947647,0.0146607619521002
2012-12-16,3.61362857142857,3.5983455839907,0.0134115588664465
2012-12-15,3.61175714285714,3.59769917170225,0.0121865425834651
2012-12-14,3.60988571428571,3.5970287489716,0.0109855367426834
2012-12-13,3.60801428571429,3.59633449719663,0.00980835994623093
2012-12-12,3.60614285714286,3.59561660231617,0.00865482625525614
2012-12-11,3.60427142857143,3.59487525432352,0.00752474567648326
2012-12-10,3.6024,3.59411064678945,0.0101560198772161
2012-12-09,3.60426666666667,3.59332297639519,0.0128103569381431
2012-12-08,3.60613333333333,3.59251244402004,0.0154875559799622
2012-12-07,3.608,3.59167925583864,-0.00597925583864091
2012-12-06,3.5857,3.59082362442758,0.00517637557242131
2012-12-05,3.596,3.58994575989176,-0.00184575989175652
2012-12-04,3.5881,3.5890458744758,-0.0147458744757991
2012-12-03,3.5743,3.58812417966146,-0.0153908463281294
2012-12-02,3.57273333333333,3.58718088083507,-0.0160142141684066
2012-12-01,3.57116666666667,3.586216177021,-0.0166161770210003
2012-11-30,3.5696,3.58523026062401,-0.0190302606240054
2012-11-29,3.5662,3.5842233171804,0.00597668281960167
2012-11-28,3.5902,3.58319552436015,0.010704475639849
2012-11-27,3.5939,3.58214706230374,0.0056529376962558
2012-11-26,3.5878,3.58107811557646,0.00475521775687255
2012-11-25,3.58583333333333,3.57998887108023,0.00387779558643189
2012-11-24,3.58386666666667,3.57887951768269,0.00302048231730916
2012-11-23,3.5819,3.57775024585434,-0.000150245854340682
2012-11-22,3.5776,3.57660124731423,-0.0111012473142305
2012-11-21,3.5655,3.57543271371931,-0.0233327137193059
2012-11-20,3.5521,3.57424483213775,-0.03254483213775
2012-11-19,3.5417,3.57303777999286,-0.0296377799928594
2012-11-18,3.5434,3.57181172125525,-0.0267117212552456
2012-11-17,3.5451,3.5705668076445,-0.0237668076445049
2012-11-16,3.5468,3.56930317983859,-0.0062031798385927
2012-11-15,3.5631,3.56802096869127,0.00317903130872539
2012-11-14,3.5712,3.56672030249213,0.018179697507868
2012-11-13,3.5849,3.56540131084484,0.0282986891551593
2012-11-12,3.5937,3.56406413086793,0.0299025357987402
2012-11-11,3.59396666666667,3.56270891137734,0.0315244219559925
2012-11-10,3.59423333333333,3.56133581354956,0.0331641864504392
2012-11-09,3.5945,3.55994501159201,0.0312549884079951
2012-11-08,3.5912,3.55853669342086,0.0282633065791371
2012-11-07,3.5868,3.55711105987187,0.0544889401281269
2012-11-06,3.6116,3.5556683234636,0.0669316765363974
2012-11-05,3.6226,3.55420871923824,0.0634246140950912
2012-11-04,3.61763333333333,3.55273250990485,0.0599341567618184
2012-11-03,3.61266666666667,3.55123998438963,0.05646001561037
2012-11-02,3.6077,3.54973145639316,0.0530018769401711
2012-11-01,3.60273333333333,3.54820726295434,0.0495594037123239
2012-10-31,3.59776666666667,3.54666776302091,0.0461322369790852
2012-10-30,3.5928,3.54511333602648,0.0427199973068521
2012-10-29,3.58783333333333,3.54354438047385,0.0393222861928119
2012-10-28,3.58286666666667,3.54196131252454,0.0359386874754565
2012-10-26,3.5779,3.54036456459437,0.0325687687389623
2012-10-25,3.57293333333333,3.53875458395472,0.0292120827119508
2012-10-24,3.56796666666667,3.53713183133959,0.0258681686604133
2012-10-23,3.563,3.53549677955813,0.022536553775206
2012-10-22,3.55803333333333,3.53384991211232,0.0192167545543515
2012-10-21,3.55306666666667,3.53219172181982,0.0159082781801773
2012-10-20,3.5481,3.53052270944178,0.0126106238915568
2012-10-19,3.54313333333333,3.52884338231513,0.00932328435153515
2012-10-18,3.53816666666667,3.52715425298958,0.00604574701042267
2012-10-17,3.5332,3.52545583786868,-0.000955837868679894
2012-10-16,3.5245,3.52374865585504,-0.0086486558550429
2012-10-15,3.5151,3.52203322545619,-0.00936655878952763
2012-10-14,3.51266666666667,3.52031006160464,-0.0100767282713107
2012-10-13,3.51023333333333,3.51857967536116,-0.0107796753611587
2012-10-12,3.5078,3.51684257362117,0.0182574263788344
2012-10-11,3.5351,3.51509925882423,0.00950074117577279
2012-10-10,3.5246,3.51335024095678,0.0111497590432223
2012-10-09,3.5245,3.51159603393249,0.0231039660675082
2012-10-08,3.5347,3.50983715627391,0.0200928437260915
2012-10-07,3.52993,3.50807413605379,0.0170858639462115
2012-10-06,3.52516,3.50630750965049,0.0140824903495073
2012-10-05,3.52039,3.50453782050498,0.0110821794950203
2012-10-04,3.51562,3.50276561787935,0.00808438212065175
2012-10-03,3.51085,3.50099145561662,0.00508854438337891
2012-10-02,3.50608,3.49921589090158,0.00209410909841849
2012-10-01,3.50131,3.49743948302241,-0.000899483022412598
2012-09-30,3.49654,3.49566279213292,-0.00389279213291729
2012-09-29,3.49177,3.49388637801509,-0.00688637801508836
2012-09-28,3.487,3.4921107988418,-0.0224107988417955
2012-09-27,3.4697,3.49033660993936,0.000163390060643217
2012-09-26,3.4905,3.48856435737036,0.00543564262963551
2012-09-25,3.494,3.48679458726496,0.0171054127350436
2012-09-24,3.5039,3.48502784800013,0.0254388186665329
2012-09-23,3.51046666666667,3.4832646950236,0.0337686383097294
2012-09-22,3.51703333333333,3.48150569429844,0.0420943057015586
2012-09-21,3.5236,3.47975142574632,0.0612485742536755
2012-09-20,3.541,3.47800248668904,0.0540975133109618
2012-09-19,3.5321,3.47625949976605,0.0473405002339479
2012-09-18,3.5236,3.47452310997857,0.120476890021426
2012-09-17,3.595,3.47279398189647,0.115972684770197
2012-09-16,3.58876666666667,3.47107282988991,0.111460503443423
2012-09-15,3.58253333333333,3.46936041626751,0.106939583732495
2012-09-14,3.5763,3.46765754941115,0.0348424505888486
2012-09-13,3.5025,3.4659650819073,0.050834918092699
2012-09-12,3.5168,3.46428388074483,0.0388161192551684
2012-09-11,3.5031,3.46261483392574,0.0451851660742596
2012-09-10,3.5078,3.46095884549707,0.0297744878362604
2012-09-09,3.49073333333333,3.45931683818358,0.0143498284830867
2012-09-08,3.47366666666667,3.45768974701762,-0.0010897470176241
2012-09-07,3.4566,3.45607851296315,-0.0278785129631531
2012-09-06,3.4282,3.45448407653367,-0.023484076533673
2012-09-05,3.431,3.45290736671888,-0.0259073667188775
2012-09-04,3.427,3.45134930280108,-0.0115493028010835
2012-09-03,3.4398,3.44981079335347,-0.0117774600201321
2012-09-02,3.43803333333333,3.44829274217528,-0.012026075508613
2012-09-01,3.43626666666667,3.4467960481974,-0.0122960481973984
2012-08-31,3.4345,3.4453216053796,-0.00812160537960013
2012-08-30,3.4372,3.44387030259901,-0.0122703025990147
2012-08-29,3.4316,3.44244302537556,-0.048143025375562
2012-08-28,3.3943,3.44104065415711,-0.0550406541571076
2012-08-27,3.386,3.4396640494912,-0.0560973828245367
2012-08-26,3.38356666666667,3.43831404917376,-0.0571807158404299
2012-08-25,3.38113333333333,3.43699146781222,-0.0582914678122238
2012-08-24,3.3787,3.43569709637797,-0.0357970963779729
2012-08-23,3.3999,3.43443170174688,-0.00883170174688429
2012-08-22,3.4256,3.43319603599794,-0.0425960359979366
2012-08-21,3.3906,3.43199084755932,-0.0423908475593208
2012-08-20,3.3896,3.43081686725171,-0.050316867251705
2012-08-19,3.3805,3.42967480837321,-0.0582748083732119
2012-08-18,3.3714,3.42856536342288,-0.0662653634228753
2012-08-17,3.3623,3.4274892008113,-0.0357892008113033
2012-08-16,3.3917,3.42644696155767,-0.0439469615576668
2012-08-15,3.3825,3.42543927188737,-0.0591392718873736
2012-08-14,3.3663,3.4244667398598,-0.0777667398597964
2012-08-13,3.3467,3.42352994908857,-0.0854966157552355
2012-08-12,3.33803333333333,3.42262945104181,-0.0932627843751465
2012-08-11,3.32936666666667,3.42176576184662,-0.101065761846623
2012-08-10,3.3207,3.42093935907907,-0.0835393590790715
2012-08-09,3.3374,3.42015067853865,-0.0281506785386501
2012-08-08,3.392,3.41940012149313,-0.0381001214931329
2012-08-07,3.3813,3.41868807757392,-0.056388077573916
2012-08-06,3.3623,3.41801492066327,-0.0623815873299381
2012-08-05,3.35563333333333,3.41738100133496,-0.0684143346682896
2012-08-04,3.34896666666667,3.41678664437676,-0.0744866443767647
2012-08-03,3.3423,3.41623214629656,-0.0736321462965575
2012-08-02,3.3426,3.41571777281262,-0.0691177728126195
2012-08-01,3.3466,3.41524375920648,-0.0709437592064823
2012-07-31,3.3443,3.41481031218933,-0.0815103121893274
2012-07-30,3.3333,3.41441760914699,-0.0797842758136594
2012-07-29,3.33463333333333,3.41406579377214,-0.0780991271054768
2012-07-28,3.33596666666667,3.41375497677794,-0.076454976777944
2012-07-27,3.3373,3.41348523659451,-0.0797852365945088
2012-07-26,3.3337,3.41325662004843,-0.0798566200484302
2012-07-25,3.3334,3.41306914098644,-0.0729691409864427
2012-07-24,3.3401,3.41292278024562,-0.0807227802456165
2012-07-23,3.3322,3.41281748850068,-0.078017488500677
2012-07-22,3.3348,3.41275318305865,-0.0753531830586454
2012-07-21,3.3374,3.41272974897734,-0.0727297489773377
2012-07-20,3.34,3.41274704016659,-0.0676470401665891
2012-07-19,3.3451,3.4128048804726,-0.086304880472603
2012-07-18,3.3265,3.4129030657791,-0.0566030657791012
2012-07-17,3.3563,3.41304135629492,-0.0761413562949191
2012-07-16,3.3369,3.41321948883122,-0.0836861554978844
2012-07-15,3.32953333333333,3.41343716872561,-0.0912705020589418
2012-07-14,3.32216666666667,3.4136940667231,-0.0988940667231018
2012-07-13,3.3148,3.41398981584109,-0.122889815841092
2012-07-12,3.2911,3.41432400821832,-0.123424008218316
2012-07-11,3.2909,3.41469618519571,-0.114796185195715
2012-07-10,3.2999,3.41510583709571,-0.0870058370957116
2012-07-09,3.3281,3.41555240678866,-0.0783190734553271
2012-07-08,3.33723333333333,3.41603530118003,-0.069668634513359
2012-07-07,3.34636666666667,3.41655389480146,-0.0610538948014576
2012-07-06,3.3555,3.41710753338639,-0.0384075333863904
2012-07-05,3.3787,3.41769553743097,-0.0394955374309681
2012-07-04,3.3782,3.41831721155525,-0.0412172115552494
2012-07-03,3.3771,3.41897184405342,-0.0243718440534245
2012-07-02,3.3946,3.41965870618216,-0.0290587061821611
2012-07-01,3.3906,3.42037705912374,-0.0337770591237411
2012-06-30,3.3866,3.42112615204882,-0.0385261520488168
2012-06-29,3.3826,3.42190522016593,-0.0400052201659262
2012-06-28,3.3819,3.42271348275843,-0.032213482758432
2012-06-27,3.3905,3.42355014257313,0.0036498574268711
2012-06-26,3.4272,3.42441438904108,0.00488561095891888
2012-06-25,3.4293,3.42530541310204,0.00949458689796169
2012-06-23,3.4348,3.42622240771527,0.0140775922847267
2012-06-22,3.4403,3.42716456976479,0.018635430235209
2012-06-21,3.4458,3.42813110195364,0.0355688980463552
2012-06-20,3.4637,3.42912121468803,0.0356787853119729
2012-06-19,3.4648,3.43013413307688,0.0464658669231188
2012-06-18,3.4766,3.43116909697735,0.0341809030226496
2012-06-16,3.46535,3.43222536545372,0.0218746345462797
2012-06-15,3.4541,3.43330221169925,0.0220977883007461
2012-06-14,3.4554,3.43439891794927,0.0138010820507279
2012-06-13,3.4482,3.43551477557352,-0.00531477557352148
2012-06-12,3.4302,3.4366490816465,-0.0164490816465047
2012-06-11,3.4202,3.43780113104579,-0.0384511310457863
2012-06-09,3.39935,3.43897021184958,-0.0604702118495843
2012-06-08,3.3785,3.44015559624197,-0.00585559624196651
2012-06-07,3.4343,3.44135653141103,-0.00705653141102539
2012-06-06,3.4343,3.44257226212441,-0.0171722621244121
2012-06-05,3.4254,3.44380203023286,-0.0313020302328614
2012-06-04,3.4125,3.4450450704888,-0.0359950704887983
2012-06-02,3.40905,3.44630060470564,-0.0407006047056368
2012-06-01,3.4056,3.44756783981792,-0.033467839817922
2012-05-31,3.4141,3.44884596593615,-0.010645965936151
2012-05-30,3.4382,3.45013415933658,-0.0126341593365755
2012-05-29,3.4375,3.45143159189485,-0.0294315918948509
2012-05-28,3.422,3.45273743026415,-0.0504374302641511
2012-05-26,3.4023,3.45405082893185,-0.0714508289318479
2012-05-25,3.3826,3.45537092153648,-0.0527709215364779
2012-05-24,3.4026,3.4566968121817,-0.00629681218169629
2012-05-23,3.4504,3.45802758315777,-0.00772758315777336
2012-05-22,3.4503,3.45936231415213,0.0141376858478713
2012-05-21,3.4735,3.46070008165791,-0.00120008165790995
2012-05-19,3.4595,3.46203996801222,-0.0165399680122192
2012-05-18,3.4455,3.46338105505609,-0.00418105505609203
2012-05-17,3.4592,3.46472241779361,-0.0335224177936082
2012-05-16,3.4312,3.46606312950056,-0.00596312950056336
2012-05-15,3.4601,3.46740224959594,0.0408977504040629
2012-05-14,3.5083,3.46873883503379,0.0455944982995444
2012-05-13,3.51433333333333,3.47007195967367,0.0502947069929966
2012-05-12,3.52036666666667,3.47140071622204,0.054999283777956
2012-05-11,3.5264,3.4727242181752,0.0839757818247951
2012-05-10,3.5567,3.47404160176394,0.0881583982360606
2012-05-09,3.5622,3.47535203793125,0.0965479620687545
2012-05-08,3.5719,3.47665473406123,0.0934452659387681
2012-05-07,3.5701,3.47794893744709,0.0934843958862404
2012-05-06,3.57143333333333,3.4792339340085,0.0935327326581698
2012-05-05,3.57276666666667,3.48050904830784,0.0935909516921626
2012-05-04,3.5741,3.48177364357016,0.0987263564298383
2012-05-03,3.5805,3.48302712170726,0.0947728782927401
2012-05-02,3.5778,3.48426892544041,0.0937110745595931
2012-05-01,3.57798,3.48549853666619,0.0926614633338067
2012-04-30,3.57816,3.4867154760176,0.0916245239824025
2012-04-29,3.57834,3.48791930243013,0.0906006975698749
2012-04-28,3.57852,3.48910961271316,0.0895903872868385
2012-04-27,3.5787,3.4902860411268,0.0896139588731953
2012-04-26,3.5799,3.49144825896417,0.0838517410358252
2012-04-25,3.5753,3.49259597456123,0.0847040254387699
2012-04-24,3.5773,3.49372893091486,0.0931710690851352
2012-04-23,3.5869,3.49484690603521,0.0883030939647904
2012-04-21,3.58315,3.49594971644554,0.083450283554457
2012-04-20,3.5794,3.49703721517015,0.0884627848298503
2012-04-19,3.5855,3.49810928972823,0.0903907102717745
2012-04-18,3.5885,3.49916586420598,0.0759341357940181
2012-04-17,3.5751,3.50020690005351,0.0719930999464943
2012-04-16,3.5722,3.50123239010899,0.0734676098910108
2012-04-14,3.5747,3.50224235696972,0.0749576430302823
2012-04-13,3.5772,3.50323685360146,0.0806631463985424
2012-04-12,3.5839,3.50421596395451,0.0630840360454899
2012-04-11,3.5673,3.50517980532206,0.0747201946779353
2012-04-10,3.5799,3.50612852107371,0.0665714789262893
2012-04-09,3.5727,3.50706228546535,0.0562377145346505
2012-04-08,3.5633,3.50798130027089,0.0459186997291105
2012-04-06,3.5539,3.5088857905106,0.0526142094893983
2012-04-05,3.5615,3.50977600018573,0.0474239998142651
2012-04-04,3.5572,3.51065219504613,0.0422478049538706
2012-04-03,3.5529,3.51151466044479,0.0370853395552094
2012-04-02,3.5486,3.51236369919827,0.0319363008017332
2012-03-31,3.5443,3.51319962945271,0.0268003705472941
2012-03-30,3.54,3.51402278255547,0.0386772174445348
2012-03-29,3.5527,3.51483350093203,0.0485664990679669
2012-03-28,3.5634,3.51563214299553,0.0736678570044674
2012-03-27,3.5893,3.51641908723454,0.0646809127654593
2012-03-26,3.5811,3.51719474258897,0.0629385907443645
2012-03-25,3.58013333333333,3.51795954473518,0.0612071219314847
2012-03-24,3.57916666666667,3.51871395536586,0.0594860446341366
2012-03-23,3.5782,3.51945846147422,0.0801415385257775
2012-03-22,3.5996,3.52019357464264,0.0860064253573559
2012-03-21,3.6062,3.5209198395808,0.0933801604191977
2012-03-20,3.6143,3.52163783654993,0.0791621634500709
2012-03-19,3.6008,3.52234818441089,0.0735518155891059
2012-03-18,3.5959,3.52305153474701,0.0679484652529917
2012-03-17,3.591,3.52374856954494,0.0623514304550577
2012-03-16,3.5861,3.52443999887855,0.0722600011214546
2012-03-15,3.5967,3.52512655859523,0.0600734414047712
2012-03-14,3.5852,3.52580901441178,0.0554909855882174
2012-03-13,3.5813,3.52648815687695,0.0471118431230505
2012-03-12,3.5736,3.52716479947721,0.0453018671894549
2012-03-11,3.57246666666667,3.52783977517319,0.0434935581601454
2012-03-10,3.57133333333333,3.52851393565147,0.0416860643485274
2012-03-09,3.5702,3.52918815057714,0.0439118494228563
2012-03-08,3.5731,3.52986330684662,0.0571366931533758
2012-03-07,3.587,3.53054030950773,0.0598596904922675
2012-03-06,3.5904,3.5312200872263,0.0642799127737011
2012-03-05,3.5955,3.53190359341173,0.0661297399216009
2012-03-04,3.59803333333333,3.53259180804418,0.0679748586224833
2012-03-03,3.60056666666667,3.53328573843918,0.0698142615608239
2012-03-02,3.6031,3.53398642001031,0.0570135799896893
2012-03-01,3.591,3.53469491702959,0.0415050829704143
